dist,height
173.53508151091526,114.08000000000001
173.84723959269527,114.05000000000001
174.16878921609347,114.09
174.8279686692035,114.12
175.55377142630687,114.07000000000001
175.78672681690162,114.06
176.40723999031331,114.08000000000001
177.04834141273392,114.07000000000001
177.7069254418634,114.04
178.03252065002056,114.09
178.35041856132548,114.07000000000001
178.65233757216836,114.11000000000001
178.96429453106003,114.13000000000001
179.28154718486783,114.09
179.60719201913935,114.11000000000001
179.927742719126,114.13000000000001
180.34367631552817,114.10000000000001
180.58607426653916,114.10000000000001
180.90043138146464,114.13000000000001
181.2103906678643,114.13000000000001
181.5226999303393,114.12
181.92414803978053,114.15
182.49298858038355,114.15
182.8145884386692,114.16
183.14118205908795,114.15
183.4603815568909,114.2
183.7785322201698,114.14000000000001
184.4104432671859,114.19
185.03611061087508,114.16
185.66477462620634,114.18
186.38522234876882,114.17000000000002
186.95131727270606,114.11000000000001
187.59820948772406,114.18
188.23401533463604,114.18
188.5472732579286,114.18
188.86028027089233,114.14000000000001
189.18187947316727,114.17000000000002
189.5168645503613,114.13000000000001
189.84076339132224,114.2
190.16201088019656,114.18
190.47411890070524,114.14000000000001
190.78722589838134,114.17000000000002
191.09823514360357,114.19
191.42097934395798,114.16
191.74272854530884,114.14000000000001
192.07616779028052,114.14000000000001
192.4020139759457,114.15
192.73065530942395,114.15
193.04166371278504,114.15
193.35037356053905,114.16
193.66138297037952,114.10000000000001
194.30532925527288,114.14000000000001
194.9622156059989,114.14000000000001
195.60366156337665,114.16
196.2183874309439,114.14000000000001
196.87047423115533,114.13000000000001
197.20116277547655,114.18
197.53140572071064,114.12
197.85395391045384,114.16
198.16826055148186,114.17000000000002
198.4739738933042,114.18
198.78168574091526,114.14000000000001
199.10293378551708,114.16
199.42987797218348,114.18
199.7596179887216,114.16
200.086462655523,114.15
200.71377568318522,114.14000000000001
201.34558133716268,114.15
201.9960720063635,114.19
202.66539661471563,114.17000000000002
203.308344678717,114.2
203.94909372929314,114.16
204.27588907651338,114.2
204.59838714173677,114.18
204.92707943558852,114.21000000000001
205.25666958712935,114.21000000000001
205.57821955645008,114.21000000000001
205.8829317864888,114.25
206.19818659968857,114.23
206.51988770818173,114.23
206.8462797393272,114.22
207.16997865762306,114.22
207.49442380218318,114.21000000000001
207.81098010692313,114.25
208.44218520011728,114.26
209.08708039235708,114.26
209.73212693814935,114.24000000000001
210.36268669847323,114.26
211.01077987155065,114.28
211.65267905226239,114.23
212.2945277580183,114.29
212.61042789336557,114.33000000000001
212.92453273636647,114.26
213.24958303593465,114.30000000000001
213.58032331888626,114.32000000000001
213.9038202206777,114.27000000000001
214.21922635701958,114.23
214.5320795545505,114.31
214.8443380822497,114.31
215.15514442373902,114.25
215.4714988414941,114.32000000000001
215.80658641014642,114.32000000000001
216.13993011241584,114.31
216.78936450388886,114.31
217.09632654653552,114.33000000000001
217.40643638356246,114.29
218.05847407060332,114.32000000000001
218.38841773317557,114.33000000000001
218.720055932235,114.29
219.04065784004575,114.30000000000001
219.41942672425336,114.29
219.64818551037476,114.30000000000001
219.959193354131,114.30000000000001
220.28414266124557,114.28
220.62277160121073,114.27000000000001
220.95476343134132,114.26
221.59381807712955,114.27000000000001
222.21212991193795,114.24000000000001
222.53257995628417,114.28
222.85857847971658,114.29
223.18467899253295,114.32000000000001
223.51212015011623,114.28
223.82517496698173,114.29
224.1350322216498,114.21000000000001
224.44473892029637,114.23
224.77087927264955,114.27000000000001
225.0965747895778,114.26
225.42472167887885,114.29
225.75881144708396,114.27000000000001
226.07631618548632,114.26
226.3819765043145,114.28
226.68958484676793,114.31
227.0828919910084,114.23
227.65288230329963,114.26
228.29708105448915,114.26
228.9334320211882,114.30000000000001
229.5632958575913,114.28
230.21758279940303,114.24000000000001
230.86012750148083,114.28
231.48963864717575,114.27000000000001
232.11755519348378,114.32000000000001
232.51695561399384,114.28
232.75331104196994,114.25
233.06322068700587,114.30000000000001
233.3765791612346,114.26
233.7011751040204,114.24000000000001
234.02916957721317,114.32000000000001
234.35336289671628,114.31
234.6747111620679,114.28
234.9849222694937,114.31
235.29303543029062,114.30000000000001
235.61333453351065,114.33000000000001
235.94232755908806,114.30000000000001
236.2660759144232,114.32000000000001
236.59556497322598,114.33000000000001
237.22252535752165,114.29
237.85598194075337,114.27000000000001
238.52774907125584,114.34
239.16260637064482,114.28
239.77528323202955,114.29
240.43056769054965,114.34
241.09739231688093,114.22
241.41329353206712,114.31
241.71416390439347,114.24000000000001
242.02012891079949,114.22
242.34167807044662,114.21000000000001
242.67636174543247,114.24000000000001
243.009400318177,114.31
243.4142978093111,114.27000000000001
243.64860518993333,114.22
243.95616433695622,114.18
244.26202868845579,114.32000000000001
244.58257921814464,114.29
244.91616370505233,114.32000000000001
245.25724242925017,114.30000000000001
245.5799920860818,114.23
245.88705578374797,114.30000000000001
246.18977267343985,114.26
246.49578798024115,114.31
246.82307856843534,114.12
247.1520209708996,114.23
247.48536163175388,114.31
247.8152034278769,114.30000000000001
248.43471924229917,114.22
249.07082050292442,114.27000000000001
249.39581794609146,114.29
249.72061485187803,114.27000000000001
250.0331254094145,114.06
250.34638303957976,114.29
