dist,height
283.21900133112536,114.71000000000001
283.48200212006407,114.68
283.9720001866382,114.71000000000001
284.50400080490965,114.7
285.00400039473135,114.68
285.50500009106673,114.65
286.04400081805596,114.68
286.53200010644537,114.68
287.05600102070673,114.66
287.5740015891562,114.68
287.81800055590685,114.65
288.060000034715,114.62
288.31600012659726,114.64000000000001
288.5860007207557,114.61000000000001
288.85800195597835,114.66
289.1040008733881,114.63
289.3470001105939,114.60000000000001
289.60100002935076,114.63
289.8620000776231,114.65
290.1360011305043,114.61000000000001
290.39400091255334,114.67
290.6380005247077,114.68
290.88600020970415,114.65
291.14300033316965,114.67
291.40700026938265,114.68
291.66100031714905,114.66
291.91100012675093,114.65
292.16300014546675,114.68
292.677000213546,114.7
293.1820000852713,114.72000000000001
293.7050002536559,114.68
294.2150001801404,114.69
294.72800015268314,114.67
295.2500003522439,114.72000000000001
295.5020003942444,114.71000000000001
295.746000042266,114.72000000000001
296.0020000624996,114.7
296.270000467479,114.71000000000001
296.5430017872619,114.74000000000001
296.8000017857143,114.76
297.0420008752971,114.74000000000001
297.28600028423807,114.75
297.5470005982248,114.74000000000001
297.8190017896776,114.78
298.3190003100708,114.75
298.55800002679547,114.72000000000001
298.8250001422237,114.73000000000002
299.10100116515827,114.73000000000002
299.63500476079224,114.76
299.88800440497783,114.7
300.1500042995169,114.75
300.42100474833643,114.73000000000002
300.6940075242604,114.75
300.9450068799946,114.73000000000002
301.19300507979926,114.79
301.43800335889966,114.72000000000001
301.9650045468846,114.72000000000001
302.4700036135815,114.75
302.96600317197306,114.71000000000001
303.2270040398777,114.74000000000001
303.48800555211403,114.72000000000001
303.7380032742034,114.76
303.98800267280285,114.74000000000001
304.2380024931139,114.71000000000001
304.50400414608674,114.74000000000001
304.7650041359736,114.76
305.019004488245,114.78
305.26700304815125,114.72000000000001
305.52500335488094,114.77000000000001
305.7770024740252,114.76
306.03200284447377,114.76
306.2860029384301,114.79
306.48300344717325,114.78
306.8160066293804,114.79
307.00300579798886,114.73000000000002
307.3250059171886,114.78
307.8310045885567,114.78
308.35700482719704,114.84
308.8590041960895,114.79
309.37100362832973,114.73000000000002
309.9040069973281,114.82000000000001
310.08200455524667,114.78
310.64300362152056,114.75
310.90900535204827,114.78
311.18000712931416,114.78
311.4240045115341,114.77000000000001
311.66500254439865,114.75
311.920002513465,114.73000000000002
312.1940049984945,114.76
312.46800695911253,114.75
312.722006979042,114.79
312.9580044542718,114.75
313.21100479708565,114.76
313.47700691757285,114.78
313.75101036809434,114.76
314.0060098294299,114.80000000000001
314.24900676215356,114.79
314.4940035135806,114.77000000000001
315.01400381729064,114.78
315.5270064463579,114.79
315.9600037093303,114.75
316.5420035524512,114.78
316.9790027462387,114.78
317.4870024725422,114.75
318.07300264404716,114.78
318.5790026429865,114.75
318.7690027308176,114.76
319.0890034253766,114.79
319.28000372870207,114.73000000000002
319.59400237332363,114.79
319.7940022827195,114.76
320.12000300199924,114.77000000000001
320.31100350440664,114.76
320.6230027212645,114.83000000000001
320.8130025388622,114.80000000000001
321.1380039251039,114.80000000000001
321.3300032878971,114.81
321.59500462849235,114.78
321.8400031024733,114.78
322.08600272132287,114.80000000000001
322.34500289286325,114.78
322.6200053576963,114.81
322.9470058786735,114.81
323.1940049629634,114.80000000000001
323.7040036839211,114.79
324.240007118184,114.77000000000001
324.6570026812913,114.78
325.17900366721096,114.77000000000001
325.70500599315324,114.81
326.19500186544855,114.78
326.7310052214206,114.74000000000001
327.23600472441905,114.76
327.72800195589025,114.69
328.0000047576219,114.74000000000001
328.2690073141234,114.74000000000001
328.5150048825776,114.78
328.76000325009124,114.76
329.00900281147324,114.76
329.34000488552863,114.75
329.53600538029224,114.77000000000001
329.8520065620338,114.79
330.0400053478366,114.79
330.35500370813213,114.77000000000001
330.5520041445824,114.79
330.8100033931864,114.80000000000001
331.1280029973303,114.76
331.57200401873496,114.82000000000001
332.0780028080752,114.81
332.5870019558792,114.81
332.90900252621583,114.82000000000001
333.1090027018183,114.88
333.4270022748608,114.82000000000001
333.61600195584145,114.85000000000001
333.9390014209182,114.82000000000001
334.137001346753,114.86000000000001
334.6450022262397,114.84
335.14600176639436,114.85000000000001
335.6730033499864,114.84
335.9320036495481,114.82000000000001
336.1710017253124,114.84
336.42200139259626,114.84
336.8270036636018,114.84
337.28100358899553,114.85000000000001
337.4610018965155,114.86000000000001
337.7080013177064,114.83000000000001
337.9730022072769,114.81
338.2510060191987,114.88
338.5120061164744,114.84
338.7530040457206,114.84
338.9910019941532,114.80000000000001
339.52000354912815,114.82000000000001
340.0940036754544,114.82000000000001
340.53300294978754,114.80000000000001
341.12700508461654,114.83000000000001
341.5560034577053,114.77000000000001
342.0690024629534,114.76
342.33000291239443,114.79
342.58500344731965,114.81
342.8360021365901,114.77000000000001
343.09000186831446,114.77000000000001
343.3490021494165,114.83000000000001
343.612003390452,114.84
343.8670025489506,114.79
344.11800273888605,114.79
344.36900254523493,114.81
344.6240028799503,114.82000000000001
344.8800029720482,114.82000000000001
345.1320022976716,114.86000000000001
345.38600224820925,114.82000000000001
345.64400288447075,114.87
345.91000506634674,114.85000000000001
346.1620038479094,114.87
346.4160028780426,114.87
346.9380023058875,114.91
347.4390018247808,114.89
347.94000166695406,114.87
348.483003221104,114.89
348.9730013597041,114.87
349.49900241774657,114.9
350.0720017325008,114.91
350.5010004350915,114.84
351.0440046034115,114.85000000000001
351.301006212621,114.87
